"DATEOFBIRTH","LOCATION","MICROCHIPNUMBER","NAME","RECORDEDDATE","SEX","SPECIFICNEEDS","TEXT","URLNAME","WHATWEHAVENOTICED"
"2023-07-01","Southern NSW/ACT (Bulli, Nowra, Goulburn, Canberra)","956000015740801","Raven","2025-06-04","FEMALE","","Raven is a bright, affectionate little brindle girl who brings a calm presence to any home. Raised with young children, she’s gentle and respectful—making her a lovely option for families or first-time dog owners. This sweet girl is crate trained and has spent time indoors, so she understands the rhythm of household life. Raven is small-dog workable and would be happy living with another dog, given the right introductions. She’s also perfectly suited to full-time workers, as she’s more than happy to relax during the day and save her energy for a short evening walk. Raven would thrive in a townhouse with a courtyard and—with a little guidance and consistency—could easily adapt to apartment life. Looking for a loyal companion who’s calm, adaptable, and low-fuss? Raven could be the one for you.","raven-4",""
"2021-03-01","","956000012221634","Max","2025-06-04","MALE","","if you are looking for a boy who is very laid back and affectionate at the same time then you must meet Max Max is a beautiful and soft black boy who is looking for his perfect backyard Max enjoys a daily walk and has grown up around small children. Max enjoys lazing the day away in the sun and is a very care free boy. Max was raised around small sausage dogs and has lived with other greyhounds. Max is the final piece to a families perfect puzzle","max-14",""
"2019-05-01","","956000006794630","Carly","2025-06-04","FEMALE","","Carly may take a little time to fully warm up but once she does, you'll find a wonderfully affectionate pup. Patience will reveal Carly's true nature: a loyal and cuddly grey. Carly can be apprehensive and may shy away when approached from above, but if you crouch down to her level, you'll soon discover her gentle heart and spark of curiosity. Her ideal home would be a calm environment where she can enjoy plenty of affection and cozy snuggles without feeling rushed or overwhelmed. A home with a part-time worker would be an excellent fit for Carly, as she'd benefit from having company during the day. With time, patience, and love, Carly will become an irreplaceable member of your household, full of love and ready to receive it in return.","carly-5",""
"2022-01-01","Southern NSW/ACT (Bulli, Nowra, Goulburn, Canberra)","956000007427015","Lola","2025-06-04","FEMALE","","Lola is a stunning young hound, she is very interactive, she loves playing with toys and will keep coming back for a pat and a cuddle. She has seen a variety of livestock and native animals living in a semi rural setting. She spends time around a toddler who she is very careful and affectionate with. She would fit in well to a lot of peoples lives.","lola-4",""
"2023-01-01","Southern NSW/ACT (Bulli, Nowra, Goulburn, Canberra)","956000014911818","Alf","2025-06-04","MALE","","Alf is a handsome young male. He is destined for pet life as he is a relaxed, playful, affectionate confident boy. He loves getting in the water when he can, he enjoys lounging around the yard, he is good with young children and is from a semi rural property.","alf-7",""
"2022-07-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000011344438","Diamond","2025-06-04","FEMALE","","Meet Diamond, a gentle soul in search of a cozy and loving new family. Suitable for a home that embraces peace and calm, Diamond will find joy in an environment with older children who can understand and respect her initial need for space. While she may appear a little wary upon first meeting, Diamond quickly blossoms into an affectionate companion who will melt your heart. Her loyalty and sweet nature come to light once she feels safe and secure, revealing her soft and loving side. Diamond walks beautifully on the lead, making her a delightful partner for leisurely strolls around the neighborhood. She's had some experience with dachshunds and chickens, suggesting a potential for adaptability with the right introductions.","diamond-5",""
"2020-12-01","Hunter Valley (Maitland/ Muswellbrook/Newcastle/Forster)","956000007454311","Chalbino","2025-06-04","MALE","","Meet Chalbino, destined to make his new family's hearts overflow with happiness. This cheeky yet confident boy, radiatesenthusiasm through his whole body, especially his wagging tail that seems to have a mind of its own! Chalbino is eager to join a lively household that matches his love for play. At times he is strong on the lead due to sheer excitement rather than power, making each walk an adventure. A happy heart in a furry package, Chalbino is always ready to engage and fill your day with laughter and companionship. His impeccable house training, developed after overcoming a neck injury as a pup, demonstrates his resilience and adaptability.","chalbino",""
"2022-03-01","Western Sydney (Londonderry)","956000011346985","Lucy (Western Sydney)","2025-06-04","FEMALE","","Hi there! I'm Lucy🐾 I'm a sweet, gentle girl looking for a new place to call home! I've been living as a pet with my cattle dog buddy for a while now, so I wouldn't mind meeting another canine friend to potentially go home with. Oh and I'm not just a pretty face, I'm very smart too! I know how to do down, shake and I come when my name is called. I'm confident, friendly and looking forward to being a apart of your family 🏠 Come down and meet me at Western Sydney!","lucy-22",""
"2023-01-01","Western Sydney (Londonderry)","956000014915380","Diesel (Western Sydney)","2025-06-04","MALE","","Hi, I'm Diesel 🐾 I'm a gorgeous confident boy, ready to bring some fun to the life of my new family. I adore all humans and even grew up around children myself, making me the perfect addition to your family! I would love my new home all to myself as I thrive when I'm the only star of the show⭐ Oh and I also love to play and chase after my toys so a backyard would be great for me! If you think I could be the guy for you, come and meet me at Western Sydney!","diesel-5",""
"2022-01-01","Western Sydney (Londonderry)","956000011658165","Missy (Western Sydney)","2025-06-04","FEMALE","","Meet Missy! This lovely lady is looking for her new family and cant wait to meet you at Western Sydney. Missy can be a little shy at first but in time she will show you just how sweet she is, leaning in for pats any chance she gets. Missy has three legs, but that doesn't stop her! She's learning to navigate the world and is doing wonderfully, taking it all in her stride. She gets along well with other dogs and wouldn't mind going home with a canine buddy, pending a meet and greet. If you're looking for a friendly, affectionate additional to your family, Missy is your girl 🐾","missy-23",""
